'pedestrian12',57,false,false,false,true,0.09649719039273752,0.7027137090888667,0.7075183013965516,15.84086474517278,2.0,0.23057544548959263
'pedestrian13',46,false,false,false,false,0.03746573083833205,0.47500364279837615,0.39791645807752074,7.890310936040357,2.0,0.7960418499747184
'pedestrian14',60,true,false,false,true,0.18515750173420487,0.693006573742804,0.6432459283604325,7.002401307811703,2.0,0.28730377885636527
'pedestrian15',65,false,false,false,false,0.03630721823548055,0.5540539484155345,0.900115948148224,9.788462156109619,2.0,0.3568467466177847
'pedestrian16',101,true,false,false,false,0.63228926879541,0.9573864483621408,0.2772477800899962,12.148897768315063,2.0,0.3266608635237608
'pedestrian17',62,true,false,false,true,0.6796190773362293,0.48237828383735837,0.2573773619771802,9.265956326943163,2.0,0.3923791850756144
'pedestrian18',38,true,false,false,false,0.48687568272782655,0.36013170913772463,0.38226602219512484,0.8041004633023907,2.0,0.596474859792767
'pedestrian19',53,false,false,true,true,0.20142455392665737,0.5206094427795663,0.05662640195768076,2.725724397918583,2.0,0.23108676763056513
'pedestrian20',86,false,false,false,false,0.12876839077302138,0.0404803443328664,0.6833374859043944,16.846059238035465,2.0,0.5828762014768304
'pedestrian21',61,false,true,true,false,0.2064171942938452,0.7940545650025863,0.643821574510672,10.83382353971986,2.0,0.6354331480658104
'pedestrian22',75,false,false,false,false,0.20649048578958895,0.7821075491839029,0.227957527220493,11.156142029460796,2.0,0.49392130359934816
'pedestrian23',43,false,false,false,false,0.01905291294772504,0.860463579689558,0.3020012252984735,9.907167951106484,2.0,0.5143961988240682
'pedestrian24',92,true,false,false,false,0.36434831990912664,0.16763520989307712,0.9647081760738205,14.892133215405437,2.0,0.4097713220038206
'pedestrian25',74,true,false,false,false,0.8715406154004648,0.6467373525251415,0.11271697231738997,14.0092640816239,2.0,0.49664242160194927
'pedestrian26',93,false,false,false,true,0.19683510182563146,0.36567686918097453,0.348603274562186,11.820395881909437,2.0,0.6837237967968117
'pedestrian27',28,false,false,false,true,0.5009710065213199,0.34178950272086095,0.28627559719244144,18.19036461641805,2.0,0.5114194987575691
'pedestrian28',92,true,false,false,true,0.4989885431908613,0.35747206418204036,0.34603987001925474,10.981677684281696,2.0,0.49898471987088966
'pedestrian29',24,true,false,false,true,0.7318213959588367,0.30424386094387756,0.13046292903922585,1.2813740197826973,2.0,0.5329896023207774
'pedestrian30',96,true,false,false,false,0.717864581960239,0.0815637219786498,0.45814803823697436,3.776931696674475,2.0,0.46952628372514876
'pedestrian31',100,false,false,false,false,0.5172782822697981,0.6893655727970694,0.2724279939390972,12.195007924046335,2.0,0.6084549890200599
'pedestrian32',21,true,false,false,true,0.11955353045328476,0.9682689777637165,0.966171362574817,10.913558160134736,2.0,0.3342115346157869
'pedestrian33',18,false,false,false,true,0.8779634207195475,0.46067318590780193,0.6695829487523931,3.526273953087866,2.0,0.3044139527411061
'pedestrian34',78,false,false,false,true,0.1697120349726644,0.8649262103940744,0.5437752402299535,1.9411081023531196,2.0,0.5647909438244576
'pedestrian35',63,false,false,false,true,0.03724432349134099,0.5458052324806772,0.7138305692465793,17.06630706246657,2.0,0.7963603854253736
'pedestrian36',91,false,false,false,false,0.8136489166128975,0.289840229863642,0.9056515197083792,2.662909467614407,2.0,0.5997056302871375
'pedestrian37',102,true,false,false,true,0.14387223553754802,0.3009884463114879,0.40321406973397134,16.119348108285873,2.0,0.726732880765141
'pedestrian38',88,false,false,false,true,0.9732604023272711,0.7389678634340655,0.7727557921779573,17.4219174556406,2.0,0.5751987405119341
'pedestrian39',67,true,false,false,false,0.1987488732781726,0.1270843497973967,0.8831923912122729,3.52839610641021,2.0,0.4915087776995362
'pedestrian40',65,true,false,false,false,0.10666225712912891,0.8118195054817221,0.37487538768892414,8.66964827580221,2.0,0.5380171097142472
'pedestrian41',61,false,false,false,true,0.3755369149778345,0.06170449317652971,0.10263802866318006,16.901497334090767,2.0,0.6155212389041202
'pedestrian42',71,false,false,false,false,0.6816689679389304,0.7000429719161763,0.00144939908026731,11.347355919969646,2.0,0.31686935616296336
'pedestrian43',39,true,false,false,false,0.4101497320338454,0.5290555366309048,0.7350517700876615,5.9818174109027495,2.0,0.5709119109467875
'pedestrian44',109,false,false,false,false,0.8340583845760074,0.7975836227303613,0.18865608082155594,6.323869258924648,2.0,0.6879078329850126
'pedestrian45',51,false,false,false,true,0.7071844590659282,0.10960518208807435,0.02640455763382965,12.606393884032446,2.0,0.7537030463457348
'pedestrian46',34,false,false,false,true,0.7747946681256547,0.9816261281741228,0.5283148602517093,7.1170937084683565,2.0,0.2729515125796663
'pedestrian47',87,true,false,true,true,0.33571554343653587,0.3611839293595166,0.4582490887683649,17.61546037006846,2.0,0.2642241767750805
'pedestrian48',52,false,false,false,false,0.41831007953697197,0.6681056694962838,0.9000410378216643,13.753642557447638,2.0,0.5344059308063718
'pedestrian49',25,false,false,false,false,0.9996926207186616,0.24595678267702403,0.43125009776673806,16.021770924327242,2.0,0.3683136536890245
'pedestrian50',28,false,false,false,false,0.8176674521262514,0.1446133354991731,0.7122791949627909,18.365853692497318,2.0,0.6806114215325978
'pedestrian51',34,false,false,false,true,0.9892307769181701,0.8603570653348965,0.3178785285143464,6.422344565320541,2.0,0.6685927084930976
'pedestrian52',82,true,false,false,true,0.8833689838222556,0.00867158775805055,0.2414400160400706,0.8122781611691865,2.0,0.577699838625819
'pedestrian53',15,false,false,false,true,0.32871471915888184,0.6774062638285667,0.2986464728515623,14.710711086613548,2.0,0.4734064542646906
'pedestrian54',88,true,false,false,true,0.7548372898647077,0.7530288056056279,0.8299503737866354,0.5774824385398536,2.0,0.5730469937642937
'pedestrian55',19,false,false,false,true,0.888557405834794,0.863602535184245,0.2609472532727992,6.795970424076474,2.0,0.5330160668747878
'pedestrian56',72,false,false,false,false,0.37099583886417453,0.9988631808495985,0.6220139388179353,17.687771750975145,2.0,0.6050557048949912
'pedestrian57',18,true,true,true,false,0.6352683097199958,0.10920377409081561,0.7935485330585274,4.22216847559695,2.0,0.780238020655381
'pedestrian58',67,false,false,false,true,0.7391884630105247,0.765973986604759,0.6184881285232395,9.001049839266877,2.0,0.4192542217873967
'pedestrian59',67,true,false,false,false,0.5372482467177478,0.3969921226210009,0.7153138900349422,14.834287084654914,2.0,0.24636930724153477
'pedestrian60',24,false,false,false,true,0.5425326596206799,0.29344737731456105,0.37113291152240824,4.166632489669961,2.0,0.6078270995277262
'pedestrian61',74,true,false,false,false,0.3925372475215404,0.3373139321488292,0.4364843764836137,1.3683598419543919,2.0,0.3266325229725806
'pedestrian62',62,true,false,false,true,0.3198172651779936,0.6252132150326134,0.06619726582481944,17.045122507526177,2.0,0.5969670231438575
'pedestrian63',50,false,false,false,true,0.6222307429034307,0.5501753517226371,0.7161469783803087,15.479911121460894,2.0,0.6325325427885866
'pedestrian64',76,true,false,false,false,0.03717805791274331,0.8685004303172014,0.8440232658100397,14.737892355318644,2.0,0.5667171170728753
'pedestrian65',69,true,false,false,true,0.7213820826512112,0.09072299176738563,0.12758679959793595,1.095482688604399,2.0,0.410613824258608
'pedestrian66',32,false,false,false,false,0.7228542399493779,0.16878469173531718,0.8401792654605227,13.066867164106984,2.0,0.517967152405963
'pedestrian67',48,false,false,false,true,0.32812070704862384,0.7985851497292343,0.6022362318471562,11.758851309727241,2.0,0.48900413815012944
'pedestrian68',54,true,false,false,false,0.7326312451217073,0.48067889754682913,0.7151966864062679,10.558809810612555,2.0,0.2871105800236257
'pedestrian69',40,true,false,false,false,0.23580467231664393,0.5360713613412197,0.16888928730184571,1.3525902291306147,2.0,0.4650353598631198
'pedestrian70',25,true,false,false,false,0.44973046093247215,0.281998677741489,0.05622297835733692,4.589513748930929,2.0,0.782773487169079
'pedestrian71',60,false,false,false,true,0.8435549815841094,0.2906497510994914,0.9578273897468713,5.98666777999771,2.0,0.685554419935722
'pedestrian72',104,true,false,false,false,0.5307133103794746,0.6471468101764051,0.6749942942180299,8.722640465700206,2.0,0.2384953090608328
'pedestrian73',17,false,false,false,true,0.6089559552606684,0.13732306467873723,0.164658920817772,6.343442186278512,2.0,0.5334942248019139
'pedestrian74',88,false,false,false,true,0.2639233016736532,0.6113812968662221,0.3475044805534947,4.076124652697935,2.0,0.28882705423060134
'pedestrian75',97,false,false,false,true,0.990228237757933,0.14472668959623025,0.7100584652293404,0.21624471018427682,2.0,0.31390758699191856
'pedestrian76',89,false,false,false,true,0.782516052940919,0.01847197073067242,0.8962724475066882,9.998181004333212,2.0,0.7359771972113835
'pedestrian77',55,true,false,true,true,0.6685621802040804,0.6489721977167136,0.4337924805433726,10.743068487142223,2.0,0.32512850419887185
'pedestrian78',56,true,false,false,true,0.8638246956785904,0.9544728919040592,0.879225690615561,11.00233115894595,2.0,0.5669902791514851
'pedestrian79',13,false,false,false,true,0.5937234626343796,0.2845593496998392,0.594240583833285,14.456594715796605,2.0,0.22492887079004897
'pedestrian80',16,true,false,false,true,0.4041301362543249,0.43897722203412104,0.3996928619858412,17.42589308518015,2.0,0.639673723104539
'pedestrian81',44,false,false,false,false,0.4354666693273459,0.2187460061108688,0.06157007541210113,1.427942449582591,2.0,0.34160727285033043
'pedestrian82',62,false,false,false,false,0.37139753347874205,0.4185243043532847,0.7571412886644148,16.08186013589893,2.0,0.7333313669511576
'pedestrian83',17,true,false,false,false,0.947312942966314,0.17827427953145658,0.3482794302898077,2.4930352902798547,2.0,0.30249660123821936
'pedestrian84',52,true,false,false,true,0.9938623151354472,0.33035889426466214,0.888755111885248,15.338198236865349,2.0,0.3481528147566536
'pedestrian85',85,true,false,false,true,0.9778308721702764,0.48976433200467795,0.7429117336901271,17.36331144063747,2.0,0.7839305168835724
'pedestrian86',26,false,false,false,true,0.21325607164099591,0.7048199526933826,0.5206230046286009,8.79665633941947,2.0,0.38091916952835614
'pedestrian87',84,true,false,false,false,0.05716546092818986,0.25309332777165716,0.4797534041752032,4.611448185130067,2.0,0.45224770183819896
'pedestrian88',106,true,false,false,false,0.7351379568059551,0.2557050354963796,0.9226946091761306,16.775902011920557,2.0,0.7921569234908248
'pedestrian89',101,true,false,false,true,0.5742270654157712,0.46347560345931915,0.524816117776108,18.0686295301508,2.0,0.4987777552854
'pedestrian90',93,true,false,false,true,0.7149869669501131,0.8324364182902422,0.4612376917444063,8.046662779989093,2.0,0.5071917306605918
'pedestrian91',40,false,false,false,true,0.5666221472246774,0.645474255883811,0.6903587300149945,3.2410932836322326,2.0,0.5177036963180428
'pedestrian92',92,true,false,false,false,0.979658285482327,0.7373796068608601,0.4297518001667091,14.697743612354337,2.0,0.7415582603631434
'pedestrian93',31,false,false,false,true,0.22177293218963734,0.7988559055489062,0.6051098588262501,10.54602722248436,2.0,0.33975008012793256
'pedestrian94',37,false,false,false,true,0.8936977067757388,0.6047677440067148,0.04172565529600414,5.890978941117043,2.0,0.6271320016696456
'pedestrian95',74,true,false,false,true,0.31754884736434474,0.3508252698181913,0.24720631278801475,17.74182198708865,2.0,0.3762252139052221
'pedestrian96',91,true,false,false,true,0.8610703937227854,0.06003663079982313,0.6761079887057306,5.600083111834868,2.0,0.46537641609537894
'pedestrian97',26,false,false,false,true,0.24154583443273614,0.27229498685180487,0.9833258826345574,12.92452618272619,2.0,0.6259393131760441
'pedestrian98',15,false,false,false,false,0.24722960511563297,0.6635712288418351,0.6752859120254224,19.172092790787772,2.0,0.4127584836739103
'pedestrian99',23,true,false,false,false,0.621736962227709,0.6188886043647949,0.6349920786885203,5.773110070033964,2.0,0.5153743471323544
'pedestrian100',33,true,false,false,true,0.7269526162055095,0.9906496683305989,0.1441249154505445,0.16214264479864626,2.0,0.7367458627702965
'pedestrian101',87,false,false,false,true,0.10415005087115536,0.41153270254657115,0.5163987671368823,16.545539838356852,2.0,0.3496616811792254
'pedestrian102',40,false,false,false,true,0.04390596470201225,0.4352931413754356,0.2439355172987283,17.692184681007564,2.0,0.33879389377536845
'pedestrian103',80,true,false,false,false,0.9034470778770624,0.6713767092857165,0.13179551027157166,14.023312071800035,2.0,0.7243982213718585
'pedestrian104',100,false,false,false,false,0.813539821978916,0.6435364072465619,0.6612479481427616,10.332607630148287,2.0,0.21478994927977363
'pedestrian105',108,false,false,false,false,0.6203997478625028,0.8760141581563766,0.834433064623667,3.8399960840450698,2.0,0.4641491096767439
'pedestrian106',78,true,false,false,true,0.43033596187187195,0.26316617304996814,0.06256629799438562,9.96780245578854,2.0,0.5225823354788708
'pedestrian107',88,true,false,false,false,0.35957172861593634,0.21504006606535642,0.4036190568159742,18.071246458684655,2.0,0.5893367746639486
'pedestrian108',42,true,false,false,false,0.3913022471812516,0.9812022335065145,0.5905024606892396,1.8567626742519305,2.0,0.5028384019674443
'pedestrian109',52,true,false,false,false,0.06809192833890265,0.40701436303980065,0.8012263787497351,9.237700750689633,2.0,0.7421586499081889
'pedestrian110',75,true,false,false,false,0.01691289012712749,0.7426040977133023,0.09883037726396948,0.683467244782161,2.0,0.6321440277948034
'pedestrian111',53,false,false,false,false,0.5664569442508421,0.21446114724944398,0.7800669344977296,13.544307730133925,2.0,0.5081871565601233
'pedestrian112',78,true,false,false,false,0.8479911583098213,0.35329105908113,0.7411087336429473,19.894131783033295,2.0,0.4417379647555438
'pedestrian113',32,false,false,false,true,0.8433491624117598,0.7225661894279432,0.9631112959114962,12.469485508182089,2.0,0.6804024911527222
'pedestrian114',28,true,false,false,true,0.4864737313864318,0.63008422249415,0.11485745549667026,15.17747253184659,2.0,0.4265230349869607
'pedestrian115',14,true,false,false,false,0.9490290340171844,0.631759392853594,0.6177891638334634,7.609209857358536,2.0,0.6786665654564918
'pedestrian116',25,true,false,false,true,0.5452466620027957,0.01510300268220677,0.16125580033730214,3.2352721476315116,2.0,0.5993536524245044
'pedestrian117',22,true,false,false,false,0.24942204720304417,0.1066692953199877,0.04966534029733194,12.1562292200535,2.0,0.2835997655290681
'pedestrian118',44,true,false,false,true,0.3245613621965281,0.7006761294672814,0.38856860666364024,6.093022997649089,2.0,0.6048090262162948
'pedestrian119',50,false,false,false,false,0.7592847405873396,0.288544897840866,0.414218545169439,11.083311472387683,2.0,0.7101175474128227
'pedestrian120',35,true,false,false,true,0.6051149786057676,0.20699119300068358,0.750298310769188,12.99303510880728,2.0,0.4678686942391735
'pedestrian121',55,false,true,true,false,0.5714159766832562,0.4270351080200918,0.4364295522560553,18.59648103296642,2.0,0.5799319614981999
'pedestrian122',35,true,false,false,true,0.9089479373721276,0.5720112096835995,0.7516039583802246,4.9362775805168235,2.0,0.5364615234002044
'pedestrian123',56,false,false,false,false,0.16322191129688135,0.5720531146732938,0.9618505742551966,13.474466445518374,2.0,0.3618018757546271
'pedestrian124',63,true,false,false,true,0.02387947110582389,0.7137938294513338,0.2000185454979172,8.966719821024432,2.0,0.6541282646107573
'pedestrian125',50,false,false,false,false,0.2377596516679812,0.8427661202446132,0.24619160062074097,3.732289598861689,2.0,0.7002402277637765
'pedestrian126',63,true,false,false,false,0.05163168667440443,0.8688109400325171,0.10975105647466732,12.888316966780609,2.0,0.6220675404869176
'pedestrian127',17,true,false,false,false,0.10947508589519106,0.5956193424767331,0.32760761417366,11.529158420056609,2.0,0.35292630359848964
'pedestrian128',104,true,false,false,true,0.46464408952084413,0.6453869499636661,0.5141066758638796,2.296280988614756,2.0,0.5509309668258587
'pedestrian129',96,false,false,false,false,0.40948771960389807,0.3958704248665281,0.03023416854276095,8.173215890587874,2.0,0.49345888713973246
'pedestrian130',35,true,false,true,true,0.41728574445455413,0.8066825362517684,0.8732339446866192,7.421051274623343,2.0,0.510461597067116
'pedestrian131',16,true,false,false,true,0.39790477360013277,0.03224168472467093,0.946023580194352,9.568574132430005,2.0,0.5360081874795313
'pedestrian132',82,false,false,false,false,0.5994896714023722,0.9566481744204791,0.3581564175039613,18.755192141685498,2.0,0.5117392577541596
'pedestrian133',36,false,false,false,true,0.41629194823205184,0.33400703134567866,0.00306353746132371,4.94163091415293,2.0,0.2366886766165468
'pedestrian134',65,false,false,false,true,0.7771808052400018,0.8132007824830955,0.01016250380282158,14.822959697963556,2.0,0.7705149213027118
'pedestrian135',27,false,false,true,true,0.3891991044605114,0.733966918892741,0.7706262275645734,7.0379984998307465,2.0,0.6772538164096892
'pedestrian136',95,false,false,false,true,0.9126950455453462,0.7087693074730741,0.37182962512330653,10.031326836022966,2.0,0.4353747829370647
'pedestrian137',40,true,false,false,false,0.858435887726267,0.12495353134882659,0.6419722014736718,4.933550326799658,2.0,0.7929166891086383
'pedestrian138',18,false,false,false,false,0.01660583046851383,0.07035824295802762,0.9903894336822792,13.23491353398837,2.0,0.6352335240677436
'pedestrian139',25,false,false,false,false,0.2476630043414092,0.4374892902703055,0.3383121362108461,9.093486724369978,2.0,0.38308216674073414
'pedestrian140',36,true,false,false,false,0.02055922196974336,0.5310781939812567,0.8367499199367091,17.349902663927324,2.0,0.2995153188966004
'pedestrian141',40,false,false,false,false,0.30107767966222376,0.16181080729832797,0.04881585989201054,10.199491433768957,2.0,0.5486513721411105
'pedestrian142',30,false,false,false,false,0.14839673777311124,0.11459657579031435,0.2668672612687958,13.855034320572035,2.0,0.2975040942002376
'pedestrian143',66,false,false,false,true,0.4539637826966857,0.01734881504805441,0.531818318678942,19.366645267278713,2.0,0.5980010221312444
'pedestrian144',108,false,false,false,false,0.12996273573850337,0.6711904809796984,0.7330488695011128,6.650611691058723,2.0,0.472310760316885
'pedestrian145',66,true,false,false,true,0.3964483857915051,0.6147606625983809,0.19040089783337255,8.11233513524339,2.0,0.6704519435785701
'pedestrian146',28,false,false,false,true,0.9882715422483418,0.7755452435380795,0.4299831739110732,12.41850536561492,2.0,0.7818211364079137
'pedestrian147',11,true,false,false,true,0.14481845355141787,0.857701623231748,0.9841628881992346,14.039009148658623,2.0,0.34906323765818514
'pedestrian148',10,true,false,true,true,0.5615946360265236,0.49855218997757855,0.7571919207630946,11.382994327348408,2.0,0.2601917277541208
'pedestrian149',32,false,false,false,false,0.29646868697634865,0.2133894156631554,0.4978017712751752,4.379428032827324,2.0,0.6845876254732444
'pedestrian150',26,true,false,false,false,0.7932585879477333,0.7751830372314139,0.28825477521253284,5.710038355916886,2.0,0.5268369889572136
'pedestrian151',52,true,false,false,false,0.6751855775688738,0.2704665688705137,0.8259953739539831,0.8182245691252077,2.0,0.7556646720814402
'pedestrian152',65,true,false,false,false,0.4085909613650991,0.2620400144351329,0.4635751842007868,8.241640106925033,2.0,0.5531129107463455
'pedestrian153',96,true,false,false,false,0.9141727023909805,0.6580651942832554,0.6329386709557373,14.22018774889363,2.0,0.7522417586490053
'pedestrian154',29,true,false,false,true,0.2890400816033595,0.8386507842133278,0.7402851504996427,3.491855785455751,2.0,0.3064246953697317
'pedestrian155',77,true,false,false,false,0.8416939362973906,0.2838213405781411,0.3818068004995222,3.0275189060436336,2.0,0.49616768004586836
'pedestrian156',42,true,false,true,true,0.00124801916241846,0.758969555315987,0.1433231118189564,5.074794673101288,2.0,0.6706562662209247
'pedestrian157',82,false,false,false,true,0.9735453437328087,0.2714596785123041,0.41480865859158467,4.810915579459188,2.0,0.49541535544368953
'pedestrian158',81,true,false,false,true,0.38605179948846635,0.0403845376184796,0.05906059901297001,10.49708887632423,2.0,0.5904821894170542
'pedestrian159',75,true,false,false,true,0.6651849537754391,0.9209057024452847,0.48216609980250014,19.250451357822264,2.0,0.2297714328493126
'pedestrian160',46,false,false,false,true,0.45841762671514075,0.27102027689569375,0.37752631264314496,3.578638166092294,2.0,0.4976052466652957
'pedestrian161',24,false,false,false,true,0.14910409871966135,0.18767316186380323,0.721842814128172,1.7298114251066554,2.0,0.749333087251898
'pedestrian162',102,true,false,false,false,0.9476974968769198,0.3637767972391057,0.7311503187637829,10.788510760315745,2.0,0.7959537370014875
'pedestrian163',71,false,false,false,true,0.06561917005235751,0.12939647511079533,0.4727934427684448,15.085480341498567,2.0,0.572889321687547
'pedestrian164',59,false,false,false,true,0.5191387183317488,0.645370976414282,0.22316347879842935,1.3900854072916058,2.0,0.4347269891049499
'pedestrian165',92,false,false,false,true,0.6417737847335946,0.5240776900453958,0.8290994854714339,5.2237268376719985,2.0,0.3147701885421036
'pedestrian166',79,true,false,false,true,0.6576524790935778,0.7447224286971424,0.8027103141098304,7.933682613479361,2.0,0.30249590070237065
'pedestrian167',85,true,false,false,false,0.00706539525876904,0.3362971721455005,0.8408642606870977,7.519511475700051,2.0,0.6815701558095171
'pedestrian168',41,false,false,false,false,0.9099635218351476,0.261626371340817,0.32073560421768976,12.081887483002067,2.0,0.6831981783747263
'pedestrian169',81,false,false,false,true,0.48513743489949557,0.42499836948440906,0.3766122458438579,10.75837620342563,2.0,0.2817272366964753
'pedestrian170',87,true,false,false,true,0.5054987355029799,0.08406086402350554,0.5449089016744327,1.2227088445460166,2.0,0.21632470247614163
'pedestrian171',75,false,false,false,true,0.5262525766738727,0.7939086497399691,0.4744750984003696,8.314101997083554,2.0,0.36154144372139874
'pedestrian172',77,true,false,false,false,0.7763734160194757,0.3832611058994111,0.1676337658390863,19.59211464209241,2.0,0.7933212420910227
'pedestrian173',32,true,false,false,false,0.35879902734098323,0.9809858685040648,0.8742513246697765,11.47804998167401,2.0,0.27102039242851333
'pedestrian174',27,false,false,false,true,0.00658113246844749,0.5014329129825216,0.5515024705990272,19.815109272022685,2.0,0.715793543785352
'pedestrian175',42,false,false,false,true,0.4058034797407467,0.9192935928824231,0.2552881370828477,12.050116115432246,2.0,0.636046930285437
'pedestrian176',28,true,false,false,false,0.7653452693533344,0.3725091885980327,0.38608522866393535,1.402540845002893,2.0,0.3567291918646155
'pedestrian177',12,false,false,false,false,0.8726666712508716,0.9276626865154701,0.09842114896598742,16.22475966618276,2.0,0.7718741695275704
'pedestrian178',102,true,false,false,true,0.13403898922365454,0.3320762274900263,0.22035514549146684,5.211810202642275,2.0,0.5893196446939
'pedestrian179',14,false,false,false,true,0.5524832131167701,0.3240494746283413,0.9159401115677988,17.86549160143814,2.0,0.6765662913566453
'pedestrian180',50,false,false,false,false,0.17924426953627104,0.8414754861416848,0.47379441148138635,4.88379891564346,2.0,0.5256588840672645
'pedestrian181',56,true,false,false,true,0.6376235936748852,0.24681170453569434,0.512870839848444,0.8001322331170191,2.0,0.59515418180046
'pedestrian182',110,true,false,false,true,0.40807327384377334,0.5857766019657893,0.6100550159530505,3.4703740989707232,2.0,0.21950309306850413
'pedestrian183',43,true,false,false,false,0.4647134048755135,0.6044168013264469,0.42898612069124853,7.899662618657121,2.0,0.6696901621804974
'pedestrian184',79,false,false,false,false,0.02619134740632389,0.9056701154062087,0.2470556870731856,8.917882345899258,2.0,0.5986624395194634
'pedestrian185',22,false,false,false,true,0.04665134314649622,0.7615514846363992,0.3524282862145255,3.9663711511641386,2.0,0.28692714990400375
'pedestrian186',54,true,false,false,false,0.9899487385994918,0.7238823468078255,0.21460790209971148,7.464503812672117,2.0,0.7340581564763402
'pedestrian187',89,true,false,false,false,0.02582459282515492,0.3495175356244058,0.1422591508790677,9.313435410479602,2.0,0.37692042581090035
'pedestrian188',29,true,false,false,false,0.07915570285429074,0.9862655615427667,0.41148180898918574,0.01567541723216159,2.0,0.3885653898350554
'pedestrian189',38,false,false,false,true,0.27300996755181484,0.8811908372202024,0.7666679103779299,19.092352998219045,2.0,0.5137871866658765
'pedestrian190',18,true,false,false,false,0.4967398168911632,0.8887959805278561,0.4296371583764115,0.885056743092012,2.0,0.7743616118416192
'pedestrian191',13,false,false,false,false,0.09408004023959404,0.5831410586810749,0.11524839860353087,6.002158063245766,2.0,0.6081462154036374
'pedestrian192',72,false,false,false,true,0.9173474609546894,0.4324882281681518,0.8832933681588957,7.005135796497166,2.0,0.7087613686007954
'pedestrian193',103,true,false,false,false,0.8123513437599418,0.35289805507105,0.7264178996329012,6.896106054211266,2.0,0.5580991719833177
'pedestrian194',25,false,false,false,false,0.5433671591700692,0.2005066248515649,0.6686675937154976,7.506345340848464,2.0,0.3245731661751905
'pedestrian195',96,false,false,false,false,0.3264326724657658,0.6926118355180283,0.6644997691957546,19.645475317026854,2.0,0.3593589115862692
'pedestrian196',98,false,false,false,false,0.43755804508454,0.22510805924531607,0.7965681255247047,1.4340386213767875,2.0,0.6578380411568223
'pedestrian197',88,true,false,false,true,0.5734568057077725,0.4218804997390182,0.559898811142726,7.583893183988515,2.0,0.3477764609155499
'pedestrian198',88,false,false,false,true,0.5014212818539091,0.0893351505218074,0.12892113037738573,5.033742516743058,2.0,0.34173293227632007
'pedestrian199',12,true,false,false,true,0.2307471284192978,0.33715461243303324,0.3975123752848285,15.936552346432943,2.0,0.7375683731577158
'pedestrian0',76,true,false,false,false,0.8184168266501985,0.2918570019601414,0.8254071420896689,9.594433467173328,2.0,0.7328588283931603
'pedestrian1',61,false,false,false,false,0.6161143394576566,0.1805047422888475,0.2350348188250967,16.882628168906667,2.0,0.5243380933072617
'pedestrian2',88,true,false,false,false,0.6570666934011543,0.15379077937548125,0.07664329478842147,12.188694747210636,2.0,0.3205940490708048
'pedestrian3',106,false,true,true,false,0.30791672491855926,0.6414141991597286,0.7156495198651399,6.964478096602034,2.0,0.7548038309197642
'pedestrian4',28,true,false,false,false,0.5616887012256075,0.38240623549469166,0.906404385899125,18.104413128495743,2.0,0.3280441009615245
'pedestrian5',82,false,false,false,true,0.7086632059869292,0.5299829326979013,0.08625079017408299,4.137486576201022,2.0,0.3198004017298203
'pedestrian6',48,true,false,false,false,0.7197384877367927,0.6494918369627268,0.20689989777002016,13.935118648467755,2.0,0.6422567309898727
'pedestrian7',34,false,false,false,false,0.492498250547063,0.01449188514802857,0.2947388270847545,9.583425800014616,2.0,0.343693326799247
'pedestrian8',57,true,false,false,false,0.4570474701434132,0.08275982342740551,0.7628369560314514,6.6018103816634355,2.0,0.38820889587359775
'pedestrian9',70,true,false,false,true,0.39288063648464133,0.6428621328151808,0.9543428827546349,17.053127416580658,2.0,0.46505254974846466
'pedestrian10',25,false,false,false,false,0.8350559392993666,0.17347339261275851,0.6183123256906681,2.7606503448792807,2.0,0.44671926282922825
'pedestrian11',101,false,false,false,true,0.49124339543350537,0.14948375195956376,0.7242991820613043,16.041581814698773,2.0,0.6698726247791242
'pedestrian12',97,false,false,false,false,0.17327233228464378,0.47444331041231924,0.9682026838790511,15.87038048628971,2.0,0.2542754578473681
'pedestrian13',46,true,false,false,false,0.8403456156796141,0.28767095733113823,0.4666193446274375,3.8026801447040004,2.0,0.565744300248093
'pedestrian14',65,true,false,false,true,0.6587317747949669,0.26259573844201156,0.17911496722720088,9.521099120216359,2.0,0.2954661173340243
'pedestrian15',52,true,false,false,false,0.576321040423779,0.6477491900281536,0.6144377394099716,7.212974037961947,2.0,0.5769459605494076
'pedestrian16',42,true,false,false,true,0.7681274429860756,0.12129959545439795,0.9848538294882574,17.254891978794465,2.0,0.7121098058696012
'pedestrian17',51,false,false,false,true,0.5317257937425142,0.17313750436612363,0.306180357333771,4.413381354710262,2.0,0.6204436964523501
'pedestrian18',11,false,false,false,true,0.9406066509008931,0.20273769977265632,0.860317930997379,12.499539102987686,2.0,0.42072715600474975
'pedestrian19',30,true,false,false,false,0.7661684770127728,0.921247048523705,0.6063533967351831,19.37969485690214,2.0,0.6340581914237189
'pedestrian20',91,true,false,false,true,0.2123875202439076,0.5862798910260357,0.2724551473859622,0.7542880256633899,2.0,0.7291876851453489
'pedestrian21',77,true,false,false,false,0.01793577208439812,0.5326574583795084,0.18915017969728487,19.773030627761454,2.0,0.34777140038642385
'pedestrian22',32,true,false,false,false,0.3675127652338068,0.08037074215280837,0.8336411475484029,10.073329364478292,2.0,0.38681624878984405
'pedestrian23',80,false,false,false,true,0.5596916516845799,0.5175466499794484,0.6469940727898733,2.5858119566055326,2.0,0.3621598245929438
